0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.741567,0.646753,0.687801,0.555246,0.6526810000000001,0.462851,0.6252300000000001,0.3842,0.624125,0.349197,0.746215,0.312637,0.666607,0.27797,0.6586350000000001,0.370585,0.682401,0.419799,0.765237,0.297125,0.651316,0.268171,0.653406,0.39469099999999996,0.6947800000000001,0.434276,0.769788,0.304571,0.661579,0.278291,0.664884,0.391795,0.70165,0.428781,0.766207,0.326746,0.6762779999999999,0.31015,0.6752779999999999,0.38864,0.7065130000000001,0.413026,0.0
0.741567,0.646753,0.687801,0.555246,0.6526810000000001,0.462851,0.6252300000000001,0.3842,0.624125,0.349197,0.746215,0.312637,0.666607,0.27797,0.6586350000000001,0.370585,0.682401,0.419799,0.765237,0.297125,0.651316,0.268171,0.653406,0.39469099999999996,0.6947800000000001,0.434276,0.769788,0.304571,0.661579,0.278291,0.664884,0.391795,0.70165,0.428781,0.766207,0.326746,0.6762779999999999,0.31015,0.6752779999999999,0.38864,0.7065130000000001,0.413026,0.0
0.7533920000000001,0.667619,0.6908890000000001,0.574675,0.6541859999999999,0.48516499999999996,0.622526,0.416808,0.6151989999999999,0.383375,0.760688,0.331878,0.675367,0.286446,0.6643680000000001,0.364874,0.685535,0.395311,0.778126,0.310716,0.658804,0.281319,0.6557569999999999,0.400493,0.693299,0.424795,0.7787569999999999,0.314529,0.66293,0.285723,0.664037,0.39717800000000003,0.699567,0.424933,0.770043,0.331664,0.67804,0.313777,0.672404,0.390721,0.698419,0.419005,0.0
0.7533920000000001,0.667619,0.6908890000000001,0.574675,0.6541859999999999,0.48516499999999996,0.622526,0.416808,0.6151989999999999,0.383375,0.760688,0.331878,0.675367,0.286446,0.6643680000000001,0.364874,0.685535,0.395311,0.778126,0.310716,0.658804,0.281319,0.6557569999999999,0.400493,0.693299,0.424795,0.7787569999999999,0.314529,0.66293,0.285723,0.664037,0.39717800000000003,0.699567,0.424933,0.770043,0.331664,0.67804,0.313777,0.672404,0.390721,0.698419,0.419005,0.0
0.748425,0.6752319999999999,0.684928,0.5922609999999999,0.647413,0.509053,0.6130760000000001,0.442698,0.6003970000000001,0.41620799999999997,0.74123,0.312,0.631501,0.30815,0.6310899999999999,0.39569099999999996,0.665856,0.42166099999999995,0.762714,0.298194,0.632993,0.316827,0.639638,0.426464,0.681546,0.44536400000000004,0.766579,0.31199699999999997,0.643165,0.326839,0.655046,0.43614899999999995,0.696449,0.459617,0.75652,0.34430900000000003,0.660624,0.341391,0.657652,0.413067,0.684535,0.43507700000000005,0.0
0.748425,0.6752319999999999,0.684928,0.5922609999999999,0.647413,0.509053,0.6130760000000001,0.442698,0.6003970000000001,0.41620799999999997,0.74123,0.312,0.631501,0.30815,0.6310899999999999,0.39569099999999996,0.665856,0.42166099999999995,0.762714,0.298194,0.632993,0.316827,0.639638,0.426464,0.681546,0.44536400000000004,0.766579,0.31199699999999997,0.643165,0.326839,0.655046,0.43614899999999995,0.696449,0.459617,0.75652,0.34430900000000003,0.660624,0.341391,0.657652,0.413067,0.684535,0.43507700000000005,0.0
0.750363,0.640482,0.69087,0.547416,0.651983,0.49068599999999996,0.6123850000000001,0.442421,0.592461,0.43247399999999997,0.72963,0.279769,0.625987,0.277211,0.618175,0.360264,0.646466,0.39416100000000004,0.749363,0.26124200000000003,0.623037,0.281671,0.62405,0.392797,0.661225,0.42453,0.7556470000000001,0.280437,0.640255,0.308231,0.644034,0.402969,0.678449,0.430708,0.7519979999999999,0.320444,0.659038,0.339765,0.655036,0.409122,0.678492,0.42721000000000003,0.0
0.750363,0.640482,0.69087,0.547416,0.651983,0.49068599999999996,0.6123850000000001,0.442421,0.592461,0.43247399999999997,0.72963,0.279769,0.625987,0.277211,0.618175,0.360264,0.646466,0.39416100000000004,0.749363,0.26124200000000003,0.623037,0.281671,0.62405,0.392797,0.661225,0.42453,0.7556470000000001,0.280437,0.640255,0.308231,0.644034,0.402969,0.678449,0.430708,0.7519979999999999,0.320444,0.659038,0.339765,0.655036,0.409122,0.678492,0.42721000000000003,0.0
0.7568050000000001,0.571332,0.708399,0.549456,0.665143,0.525922,0.624246,0.500123,0.595717,0.469923,0.746554,0.33116100000000004,0.651271,0.312139,0.61666,0.350462,0.6153109999999999,0.368548,0.747204,0.28429099999999996,0.633207,0.284333,0.603759,0.375367,0.621637,0.401594,0.734016,0.277387,0.6359279999999999,0.280051,0.607302,0.356815,0.6184069999999999,0.384651,0.716122,0.284042,0.637699,0.298286,0.614507,0.349586,0.622744,0.365119,0.0
0.7568050000000001,0.571332,0.708399,0.549456,0.665143,0.525922,0.624246,0.500123,0.595717,0.469923,0.746554,0.33116100000000004,0.651271,0.312139,0.61666,0.350462,0.6153109999999999,0.368548,0.747204,0.28429099999999996,0.633207,0.284333,0.603759,0.375367,0.621637,0.401594,0.734016,0.277387,0.6359279999999999,0.280051,0.607302,0.356815,0.6184069999999999,0.384651,0.716122,0.284042,0.637699,0.298286,0.614507,0.349586,0.622744,0.365119,0.0
0.792571,0.37827,0.7284510000000001,0.39155700000000004,0.669315,0.41397399999999995,0.622771,0.44202700000000006,0.597762,0.453866,0.651143,0.184763,0.572481,0.265779,0.5818399999999999,0.34718499999999997,0.598803,0.36399000000000004,0.6715439999999999,0.181825,0.577076,0.316438,0.601065,0.389866,0.630017,0.382732,0.684199,0.21954,0.592387,0.346348,0.616644,0.41112299999999996,0.645193,0.408943,0.691735,0.275035,0.617618,0.375085,0.637128,0.409213,0.661518,0.393219,0.0
0.792571,0.37827,0.7284510000000001,0.39155700000000004,0.669315,0.41397399999999995,0.622771,0.44202700000000006,0.597762,0.453866,0.651143,0.184763,0.572481,0.265779,0.5818399999999999,0.34718499999999997,0.598803,0.36399000000000004,0.6715439999999999,0.181825,0.577076,0.316438,0.601065,0.389866,0.630017,0.382732,0.684199,0.21954,0.592387,0.346348,0.616644,0.41112299999999996,0.645193,0.408943,0.691735,0.275035,0.617618,0.375085,0.637128,0.409213,0.661518,0.393219,0.0
0.777619,0.394012,0.7102470000000001,0.393982,0.667608,0.380274,0.6321680000000001,0.39079899999999995,0.61815,0.41098100000000004,0.638703,0.250184,0.580569,0.30869800000000003,0.582263,0.342341,0.594791,0.343763,0.656794,0.23913800000000002,0.596871,0.372489,0.610129,0.422378,0.62678,0.419767,0.684134,0.262371,0.622582,0.38876700000000003,0.6315649999999999,0.43762,0.6516890000000001,0.44810600000000006,0.711392,0.286976,0.663053,0.40708099999999997,0.675725,0.46191899999999997,0.692808,0.469383,0.0
0.777619,0.394012,0.7102470000000001,0.393982,0.667608,0.380274,0.6321680000000001,0.39079899999999995,0.61815,0.41098100000000004,0.638703,0.250184,0.580569,0.30869800000000003,0.582263,0.342341,0.594791,0.343763,0.656794,0.23913800000000002,0.596871,0.372489,0.610129,0.422378,0.62678,0.419767,0.684134,0.262371,0.622582,0.38876700000000003,0.6315649999999999,0.43762,0.6516890000000001,0.44810600000000006,0.711392,0.286976,0.663053,0.40708099999999997,0.675725,0.46191899999999997,0.692808,0.469383,0.0
0.760745,0.334215,0.698617,0.297829,0.65195,0.36801500000000004,0.627734,0.42436899999999994,0.616458,0.469419,0.563426,0.311213,0.536219,0.48558100000000004,0.5506989999999999,0.5384979999999999,0.55388,0.546074,0.585497,0.32245799999999997,0.5684739999999999,0.5397069999999999,0.59628,0.563116,0.5937439999999999,0.537455,0.6154310000000001,0.365205,0.589987,0.566385,0.620555,0.574669,0.6271869999999999,0.542263,0.649829,0.411487,0.629838,0.5660310000000001,0.655292,0.555127,0.6657489999999999,0.5174979999999999,0.0
0.760745,0.334215,0.698617,0.297829,0.65195,0.36801500000000004,0.627734,0.42436899999999994,0.616458,0.469419,0.563426,0.311213,0.536219,0.48558100000000004,0.5506989999999999,0.5384979999999999,0.55388,0.546074,0.585497,0.32245799999999997,0.5684739999999999,0.5397069999999999,0.59628,0.563116,0.5937439999999999,0.537455,0.6154310000000001,0.365205,0.589987,0.566385,0.620555,0.574669,0.6271869999999999,0.542263,0.649829,0.411487,0.629838,0.5660310000000001,0.655292,0.555127,0.6657489999999999,0.5174979999999999,0.0
0.776378,0.37456799999999996,0.698261,0.34733800000000004,0.638968,0.380378,0.604007,0.421839,0.588125,0.46669799999999995,0.569625,0.36199899999999996,0.545771,0.555441,0.578168,0.575418,0.593357,0.545646,0.5933649999999999,0.369818,0.56663,0.5905560000000001,0.607941,0.579437,0.6221720000000001,0.5234810000000001,0.6254529999999999,0.391378,0.597644,0.5974729999999999,0.6352439999999999,0.590542,0.647942,0.545434,0.663137,0.425595,0.633347,0.585221,0.656723,0.575554,0.668322,0.545322,0.0
0.776378,0.37456799999999996,0.698261,0.34733800000000004,0.638968,0.380378,0.604007,0.421839,0.588125,0.46669799999999995,0.569625,0.36199899999999996,0.545771,0.555441,0.578168,0.575418,0.593357,0.545646,0.5933649999999999,0.369818,0.56663,0.5905560000000001,0.607941,0.579437,0.6221720000000001,0.5234810000000001,0.6254529999999999,0.391378,0.597644,0.5974729999999999,0.6352439999999999,0.590542,0.647942,0.545434,0.663137,0.425595,0.633347,0.585221,0.656723,0.575554,0.668322,0.545322,0.0
0.777918,0.376546,0.700531,0.388344,0.6298520000000001,0.424591,0.5801149999999999,0.456676,0.549914,0.477125,0.5704739999999999,0.35847399999999996,0.54893,0.553326,0.5869810000000001,0.566225,0.601375,0.525799,0.59331,0.360471,0.5686359999999999,0.579295,0.614745,0.568179,0.629152,0.515067,0.625464,0.37664200000000003,0.597168,0.588581,0.637807,0.575581,0.654108,0.5273180000000001,0.659971,0.406102,0.632258,0.565682,0.65584,0.559225,0.666804,0.527493,0.0
0.777918,0.376546,0.700531,0.388344,0.6298520000000001,0.424591,0.5801149999999999,0.456676,0.549914,0.477125,0.5704739999999999,0.35847399999999996,0.54893,0.553326,0.5869810000000001,0.566225,0.601375,0.525799,0.59331,0.360471,0.5686359999999999,0.579295,0.614745,0.568179,0.629152,0.515067,0.625464,0.37664200000000003,0.597168,0.588581,0.637807,0.575581,0.654108,0.5273180000000001,0.659971,0.406102,0.632258,0.565682,0.65584,0.559225,0.666804,0.527493,0.0
0.7809020000000001,0.372769,0.698484,0.373762,0.630319,0.415199,0.581696,0.45549700000000004,0.550706,0.47789799999999993,0.574212,0.351921,0.555761,0.539357,0.588312,0.559182,0.6010909999999999,0.530413,0.5976859999999999,0.35051,0.568995,0.5587479999999999,0.613476,0.5543560000000001,0.6313979999999999,0.514716,0.63155,0.363363,0.600874,0.566762,0.641104,0.563264,0.658752,0.526407,0.668536,0.39012600000000003,0.6421399999999999,0.547035,0.66625,0.54552,0.677226,0.51876,0.0
0.7809020000000001,0.372769,0.698484,0.373762,0.630319,0.415199,0.581696,0.45549700000000004,0.550706,0.47789799999999993,0.574212,0.351921,0.555761,0.539357,0.588312,0.559182,0.6010909999999999,0.530413,0.5976859999999999,0.35051,0.568995,0.5587479999999999,0.613476,0.5543560000000001,0.6313979999999999,0.514716,0.63155,0.363363,0.600874,0.566762,0.641104,0.563264,0.658752,0.526407,0.668536,0.39012600000000003,0.6421399999999999,0.547035,0.66625,0.54552,0.677226,0.51876,0.0
0.79103,0.379309,0.711204,0.38468800000000003,0.6410710000000001,0.41880100000000003,0.592083,0.44829300000000005,0.5630029999999999,0.467984,0.5770310000000001,0.35139000000000004,0.557982,0.540203,0.590825,0.562808,0.605945,0.529801,0.597384,0.34556,0.572673,0.556229,0.615218,0.558815,0.631559,0.514139,0.630383,0.35734899999999997,0.601209,0.5627949999999999,0.638602,0.565388,0.6558109999999999,0.528332,0.668058,0.385234,0.642423,0.5497890000000001,0.665183,0.553986,0.676483,0.527694,0.0
0.79103,0.379309,0.711204,0.38468800000000003,0.6410710000000001,0.41880100000000003,0.592083,0.44829300000000005,0.5630029999999999,0.467984,0.5770310000000001,0.35139000000000004,0.557982,0.540203,0.590825,0.562808,0.605945,0.529801,0.597384,0.34556,0.572673,0.556229,0.615218,0.558815,0.631559,0.514139,0.630383,0.35734899999999997,0.601209,0.5627949999999999,0.638602,0.565388,0.6558109999999999,0.528332,0.668058,0.385234,0.642423,0.5497890000000001,0.665183,0.553986,0.676483,0.527694,0.0
0.794243,0.378713,0.708882,0.371546,0.63923,0.410583,0.593143,0.443438,0.569058,0.46633100000000005,0.573242,0.354622,0.551515,0.550824,0.584028,0.561056,0.599662,0.521746,0.594414,0.350454,0.568166,0.5624359999999999,0.607391,0.549933,0.617229,0.49999099999999996,0.626768,0.365483,0.59706,0.573811,0.632966,0.562429,0.647269,0.519335,0.6637149999999999,0.39255500000000004,0.6369670000000001,0.560602,0.664991,0.5549149999999999,0.6791689999999999,0.521842,0.0
0.794243,0.378713,0.708882,0.371546,0.63923,0.410583,0.593143,0.443438,0.569058,0.46633100000000005,0.573242,0.354622,0.551515,0.550824,0.584028,0.561056,0.599662,0.521746,0.594414,0.350454,0.568166,0.5624359999999999,0.607391,0.549933,0.617229,0.49999099999999996,0.626768,0.365483,0.59706,0.573811,0.632966,0.562429,0.647269,0.519335,0.6637149999999999,0.39255500000000004,0.6369670000000001,0.560602,0.664991,0.5549149999999999,0.6791689999999999,0.521842,0.0
0.7964760000000001,0.376795,0.7081430000000001,0.369341,0.635911,0.410419,0.588699,0.450636,0.56398,0.478887,0.571738,0.358858,0.553597,0.5569810000000001,0.585674,0.5650890000000001,0.5980479999999999,0.522649,0.592928,0.35641300000000004,0.570837,0.574786,0.60818,0.554175,0.619436,0.501104,0.624799,0.37314899999999995,0.600448,0.583919,0.637254,0.5645939999999999,0.652393,0.5162939999999999,0.663049,0.400093,0.63951,0.568398,0.667203,0.556855,0.680805,0.521034,0.0
0.7964760000000001,0.376795,0.7081430000000001,0.369341,0.635911,0.410419,0.588699,0.450636,0.56398,0.478887,0.571738,0.358858,0.553597,0.5569810000000001,0.585674,0.5650890000000001,0.5980479999999999,0.522649,0.592928,0.35641300000000004,0.570837,0.574786,0.60818,0.554175,0.619436,0.501104,0.624799,0.37314899999999995,0.600448,0.583919,0.637254,0.5645939999999999,0.652393,0.5162939999999999,0.663049,0.400093,0.63951,0.568398,0.667203,0.556855,0.680805,0.521034,0.0
0.795678,0.369553,0.702642,0.38353899999999996,0.6331479999999999,0.421843,0.5888140000000001,0.455167,0.569991,0.473944,0.569361,0.36808,0.551746,0.571701,0.5807439999999999,0.586587,0.5915630000000001,0.549413,0.5887819999999999,0.359873,0.566526,0.578685,0.598792,0.570275,0.610323,0.52357,0.619085,0.372821,0.59412,0.586751,0.6259140000000001,0.578684,0.640375,0.5319729999999999,0.654474,0.397329,0.631336,0.5714520000000001,0.656176,0.567826,0.670674,0.534255,0.0
0.795678,0.369553,0.702642,0.38353899999999996,0.6331479999999999,0.421843,0.5888140000000001,0.455167,0.569991,0.473944,0.569361,0.36808,0.551746,0.571701,0.5807439999999999,0.586587,0.5915630000000001,0.549413,0.5887819999999999,0.359873,0.566526,0.578685,0.598792,0.570275,0.610323,0.52357,0.619085,0.372821,0.59412,0.586751,0.6259140000000001,0.578684,0.640375,0.5319729999999999,0.654474,0.397329,0.631336,0.5714520000000001,0.656176,0.567826,0.670674,0.534255,0.0
0.7903,0.36247199999999996,0.698386,0.377233,0.631475,0.425304,0.589537,0.465474,0.5679270000000001,0.483256,0.563587,0.375318,0.550895,0.576397,0.5793229999999999,0.588554,0.58975,0.5562600000000001,0.581854,0.374259,0.5661109999999999,0.591428,0.59777,0.572422,0.606837,0.524266,0.6132029999999999,0.390627,0.5948640000000001,0.598863,0.625814,0.582766,0.638564,0.536533,0.650192,0.41451899999999997,0.633934,0.590527,0.6588579999999999,0.581701,0.669247,0.545554,0.0
0.7903,0.36247199999999996,0.698386,0.377233,0.631475,0.425304,0.589537,0.465474,0.5679270000000001,0.483256,0.563587,0.375318,0.550895,0.576397,0.5793229999999999,0.588554,0.58975,0.5562600000000001,0.581854,0.374259,0.5661109999999999,0.591428,0.59777,0.572422,0.606837,0.524266,0.6132029999999999,0.390627,0.5948640000000001,0.598863,0.625814,0.582766,0.638564,0.536533,0.650192,0.41451899999999997,0.633934,0.590527,0.6588579999999999,0.581701,0.669247,0.545554,0.0
0.781403,0.369245,0.694469,0.403632,0.62713,0.456705,0.584576,0.494866,0.56048,0.513496,0.563132,0.39407600000000004,0.551994,0.581603,0.575982,0.598476,0.584625,0.574773,0.5821890000000001,0.390818,0.568062,0.5972850000000001,0.595407,0.581367,0.6050770000000001,0.538851,0.612217,0.404308,0.5962970000000001,0.603438,0.6249439999999999,0.586979,0.639061,0.542762,0.6470670000000001,0.426316,0.633761,0.594115,0.656342,0.581976,0.6683859999999999,0.54474,0.0
0.781403,0.369245,0.694469,0.403632,0.62713,0.456705,0.584576,0.494866,0.56048,0.513496,0.563132,0.39407600000000004,0.551994,0.581603,0.575982,0.598476,0.584625,0.574773,0.5821890000000001,0.390818,0.568062,0.5972850000000001,0.595407,0.581367,0.6050770000000001,0.538851,0.612217,0.404308,0.5962970000000001,0.603438,0.6249439999999999,0.586979,0.639061,0.542762,0.6470670000000001,0.426316,0.633761,0.594115,0.656342,0.581976,0.6683859999999999,0.54474,0.0
0.7664350000000001,0.36675,0.6876180000000001,0.394636,0.626868,0.44976499999999997,0.591599,0.493942,0.573587,0.518229,0.557566,0.404366,0.551132,0.600379,0.575342,0.604666,0.5804090000000001,0.574153,0.576203,0.405534,0.569014,0.616792,0.5989869999999999,0.588024,0.602893,0.542787,0.607321,0.418545,0.597171,0.617492,0.628536,0.5890310000000001,0.63943,0.543671,0.644334,0.43854899999999997,0.6327119999999999,0.605025,0.658213,0.584024,0.6701199999999999,0.5436,0.0
0.7664350000000001,0.36675,0.6876180000000001,0.394636,0.626868,0.44976499999999997,0.591599,0.493942,0.573587,0.518229,0.557566,0.404366,0.551132,0.600379,0.575342,0.604666,0.5804090000000001,0.574153,0.576203,0.405534,0.569014,0.616792,0.5989869999999999,0.588024,0.602893,0.542787,0.607321,0.418545,0.597171,0.617492,0.628536,0.5890310000000001,0.63943,0.543671,0.644334,0.43854899999999997,0.6327119999999999,0.605025,0.658213,0.584024,0.6701199999999999,0.5436,0.0
0.7441,0.364146,0.670049,0.381877,0.619129,0.44383999999999996,0.589616,0.500765,0.575132,0.536665,0.54998,0.418138,0.554856,0.617501,0.580591,0.619693,0.586155,0.5872649999999999,0.57038,0.415763,0.574596,0.63083,0.605808,0.602043,0.609824,0.553308,0.6025119999999999,0.425195,0.6047899999999999,0.62546,0.634472,0.5968939999999999,0.6419560000000001,0.551975,0.640208,0.440363,0.638371,0.603664,0.661338,0.582543,0.671004,0.545168,0.0
0.7441,0.364146,0.670049,0.381877,0.619129,0.44383999999999996,0.589616,0.500765,0.575132,0.536665,0.54998,0.418138,0.554856,0.617501,0.580591,0.619693,0.586155,0.5872649999999999,0.57038,0.415763,0.574596,0.63083,0.605808,0.602043,0.609824,0.553308,0.6025119999999999,0.425195,0.6047899999999999,0.62546,0.634472,0.5968939999999999,0.6419560000000001,0.551975,0.640208,0.440363,0.638371,0.603664,0.661338,0.582543,0.671004,0.545168,0.0
0.724321,0.359635,0.654467,0.368187,0.610313,0.42403500000000005,0.591662,0.480333,0.5846600000000001,0.522465,0.543686,0.435287,0.565587,0.6382479999999999,0.594833,0.6253489999999999,0.598325,0.5846020000000001,0.5640310000000001,0.43140200000000006,0.58394,0.6484409999999999,0.614829,0.61029,0.614138,0.554898,0.596182,0.43458100000000005,0.6168600000000001,0.6369060000000001,0.645651,0.603329,0.647933,0.55085,0.635008,0.439805,0.651501,0.605256,0.6768109999999999,0.583485,0.6803779999999999,0.5430010000000001,0.0
0.724321,0.359635,0.654467,0.368187,0.610313,0.42403500000000005,0.591662,0.480333,0.5846600000000001,0.522465,0.543686,0.435287,0.565587,0.6382479999999999,0.594833,0.6253489999999999,0.598325,0.5846020000000001,0.5640310000000001,0.43140200000000006,0.58394,0.6484409999999999,0.614829,0.61029,0.614138,0.554898,0.596182,0.43458100000000005,0.6168600000000001,0.6369060000000001,0.645651,0.603329,0.647933,0.55085,0.635008,0.439805,0.651501,0.605256,0.6768109999999999,0.583485,0.6803779999999999,0.5430010000000001,0.0
